0.1919047619047619, 0.00015615384615384623
0.22115646258503402, 0.0003374358974358974
0.24043083900226758, 0.0005510256410256409
0.25596371882086166, 0.0007753846153846154
0.2682086167800454, 0.0009997435897435897
0.2789795918367347, 0.0012546153846153844
